2018,699
2018,704
2018,707
2018,710
2018,714
2018,715
2018,717
2018,720
2018,721
2018,722
2018,732
2018,735
2018,739
2018,740
2018,741
2018,745
2018,746
2018,748
2018,749
2018,755
2018,760
2018,764
2018,765
2018,771
2018,773
2018,774
2018,776
2018,788
2018,789
2018,791
2018,798
2018,801
2018,806
2018,808
2018,815
2018,817
2018,818
2018,819
2018,820
2018,823
2018,825
2018,827
2018,832
2018,833
2018,839
2018,841
2018,844
2018,846
2018,847
2018,848
2018,850
2018,863
2018,864
2018,865
2018,866
2018,867
2018,870
2018,873
2018,874
2018,875
2018,879
2018,882
2018,888
2018,889
2018,891
2018,893
2018,894
2018,895
2018,899
2018,904
2018,916
2018,921
2018,925
2018,932
2018,941
2018,943
2018,945
2018,947
2018,949
2018,952
2018,956
2018,961
2018,963
2018,964
2018,966
2018,967
2018,969
2018,974
2018,981
2018,983
2018,987
2018,995
2018,1005
2018,1007
2018,1011
2018,1015
2018,1019
2018,1020
2018,1024
2018,1026
2018,1028
2018,1035
2018,1054
2018,1056
2018,1057
2018,1059
2018,1072
2018,1083
2018,1084
2018,1085
2018,1086
2018,1092
2018,1096
2018,1102
2018,1103
2018,1106
2018,1109
2018,1112
2018,1114
2018,1115
2018,1116
2018,1118
2018,1119
2018,1120
2018,1126
2018,1128
2018,1136
2018,1138
2018,1143
2018,1150
2018,1151
2018,1153
2018,1154
2018,1161
2018,1168
2018,1169
2018,1173
2018,1175
2018,1176
2018,1182
2018,1184
2018,1188
2018,1191
2018,1196
2018,1198
2018,1199
2018,1200
2018,1203
2018,1204
2018,1205
2018,1210
2018,1216
2018,1224
2018,1227
2018,1228
2018,1229
2018,1231
2018,1234
2018,1241
2018,1248
2018,1249
2018,1256
2018,1257
2018,1258
2018,1259
2018,1264
2018,1270
2018,1276
2018,1278
2018,1281
2018,1283
2018,1284
2018,1290
2018,1296
2018,1297
2018,1300
2018,1303
2018,1307
2018,1311
2018,1312
2018,1313
2018,1324
2018,1328
2018,1338
2018,1341
2018,1348
2018,1349
2018,1352
2018,1354
2018,1360
2018,1361
2018,1363
2018,1364
2018,1365
2018,1367
2018,1369
2018,1378
2018,1379
2018,1382
2018,1385
2018,1389
2018,1391
2018,1393
2018,1395
2018,1399
2018,1402
2018,1403
2018,1410
2018,1412
2018,1414
2018,1418
2018,1419
2018,1422
2018,1425
2018,1427
2018,1429
2018,1436
2018,1438
2018,1446
2018,1449
2018,1452
2018,1454
2018,1455
2018,1456
2018,1466
2018,1472
2018,1475
2018,1476
2018,1477
2018,1479
2018,1486
2018,1490
2018,1494
2018,1495
2018,1496
2018,1503
2018,1505
2018,1506
2018,1509
2018,1511
2018,1512
2018,1513
2018,1521
2018,1524
2018,1528
2018,1529
2018,1530
2018,1531
2018,1533
2018,1537
2018,1538
2018,1541
2018,1543
2018,1548
2018,1549
2018,1557
2018,1563
2018,1564
2018,1565
2018,1574
2018,1577
2018,1580
2018,1582
2018,1584
2018,1589
2018,1592
2018,1595
2018,1601
2018,1615
2018,1627
2018,1629
2018,1630
2018,1631
2018,1636
2018,1652
2018,1660
2018,1661
2018,1677
2018,1681
2018,1685
2018,1686
2018,1689
2018,1691
2018,1693
2018,1694
2018,1702
2018,1706
2018,1708
2018,1709
2018,1712
2018,1717
2018,1722
2018,1728
2018,1729
2018,1732
2018,1733
2018,1738
2018,1740
2018,1745
2018,1753
2018,1759
2018,1764
2018,1766
2018,1775
2018,1779
2018,1780
2018,1782
2018,1783
2018,1787
2018,1789
2018,1791
2018,1792
2018,1793
2018,1796
2018,1800
2018,1801
2018,1805
2018,1816
2018,1817
2018,1820
2018,1822
2018,1823
2018,1824
2018,1829
2018,1831
2018,1839
2018,1840
2018,1844
2018,1859
2018,1861
2018,1862
2018,1864
2018,1866
2018,1868
2018,1871
2018,1887
2018,1896
2018,1902
2018,1906
2018,1914
2018,1918
2018,1919
2018,1920
2018,1922
2018,1926
2018,1927
2018,1928
2018,1934
2018,1941
2018,1948
2018,1952
2018,1954
2018,1956
2018,1964
2018,1965
2018,1966
2018,1967
2018,1971
2018,1973
2018,1974
2018,1984
2018,1990
2018,1996
2018,2001
2018,2003
2018,2014
2018,2019
2018,2021
2018,2022
2018,2023
2018,2024
2018,2026
2018,2032
2018,2034
2018,2043
2018,2047
2018,2054
2018,2055
2018,2059
2018,2064
2018,2066
2018,2067
2018,2072
2018,2073
2018,2075
2018,2076
2018,2077
2018,2078
2018,2079
2018,2096
2018,2100
2018,2106
2018,2121
2018,2123
2018,2133
2018,2137
2018,2138
2018,2142
2018,2144
2018,2146
2018,2162
2018,2163
2018,2164
2018,2166
2018,2171
2018,2176
2018,2178
2018,2186
2018,2189
2018,2194
0,402
0,1830
1,1064
471,2
471,2173
432,3
432,628
1792,4
1792,2196
5,1467
1970,6
2198,6
2198,6
2198,29
2198,29
2198,146
2198,146
2198,149
2198,149
2198,295
2198,295
2198,298
2198,298
2198,425
2198,425
2198,435
2198,435
2198,538
2198,538
2198,674
2198,674
2198,688
2198,688
2198,694
2198,694
2198,728
2198,728
2198,744
2198,744
2198,800
2198,800
2198,903
2198,903
2198,922
2198,922
2198,959
2198,959
2198,1047
2198,1047
2198,1048
2198,1048
2198,1129
2198,1129
2198,1149
2198,1149
2198,1158
2198,1158
2198,1160
2198,1160
2198,1305
2198,1305
2198,1315
2198,1315
2198,1413
2198,1413
2198,1424
2198,1424
2198,1432
2198,1432
2198,1440
2198,1440
2198,1507
2198,1507
2198,1597
2198,1597
2198,1662
2198,1662
2198,1675
2198,1675
2198,1731
2198,1731
2198,1786
2198,1786
2198,1806
2198,1806
2198,1810
2198,1810
2198,1842
2198,1842
2198,1937
2198,1937
2198,1958
2198,1958
2198,2028
2198,2028
2198,2070
2198,2070
2198,2085
2198,2085
2198,2120
2198,2120
2043,7
2043,573
7,2183
8,1771
1944,9
1944,1876
91,9
91,9
9,1306
9,1306
1116,10
1116,1959
10,654
10,1693
1565,11
1565,379
1652,12
1652,2173
13,402
13,522
14,753
14,2046
15,538
593,16
1298,16
1663,16
16,769
17,464
17,1071
883,18
759,18
470,18
18,2113
788,19
788,908
468,20
226,21
226,200
21,582
22,860
22,1341
23,1585
23,2163
24,708
25,1005
25,1343
1442,26
1680,26
2041,26
26,905
1996,27
1996,1849
785,28
1704,28
1130,28
28,1077
169,29
30,1786
31,2184
32,841
32,2196
1809,33
1238,33
1022,33
33,790
34,873
34,908
1409,35
1409,1922
35,1408
1316,36
1316,59
1316,65
1316,157
1316,186
1316,199
1316,204
1316,589
1316,799
1316,885
1316,1340
1316,1394
1316,1430
1316,1768
1316,1776
1316,1960
1316,2010
672,37
672,2002
37,628
37,1567
2034,38
2034,1242
38,1030
38,1309
444,39
444,1343
39,335
39,1753
40,218
1292,41
1292,1478
42,402
42,1379
388,43
1471,43
43,148
326,44
326,898
44,151
44,2040
45,1262
117,46
117,2095
46,84
46,129
47,470
464,48
464,1212
49,594
49,1866
1736,50
318,50
318,343
318,548
318,563
318,797
318,876
318,900
318,1099
318,1194
318,1344
318,1527
318,1546
318,1561
318,1613
318,1701
318,1851
318,1855
318,1981
318,2185
50,1189
50,1690
50,1858
403,51
403,1849
900,52
900,145
900,664
2199,53
53,188
53,1697
1247,54
626,54
1931,54
54,1915
949,55
949,908
56,1777
974,57
974,1242
58,735
58,1578
1100,60
1100,223
60,268
60,1688
61,993
62,537
62,1030
1127,63
1560,63
944,63
63,1095
1594,64
1097,64
1968,64
64,105
1471,66
1471,555
1471,1326
388,66
388,555
555,66
716,67
1105,67
1140,67
67,1556
68,1494
68,2049
1471,69
388,69
1869,69
69,940
109,70
109,2161
71,582
1446,72
1446,2002
73,1374
1595,74
1595,2049
1127,75
1560,75
2065,75
75,544
467,76
467,1605
76,424
76,1976
77,277
78,616
78,1032
79,1534
1587,80
283,81
283,2088
81,751
81,1308
819,82
819,1156
82,1174
82,1752
870,83
870,1333
84,253
84,606
1067,85
1254,85
1254,122
1254,361
1254,1078
1254,1600
1254,1881
1078,85
85,361
1907,86
451,86
1838,86
86,1314
87,1781
227,88
227,2196
88,476
88,1291
1844,89
1844,1174
89,598
89,1343
978,90
686,90
497,90
497,90
90,1091
90,1091
638,91
638,1018
638,2060
911,91
911,91
1704,92
785,92
1416,92
92,649
1445,93
666,93
2048,93
93,857
446,94
446,1333
95,931
785,96
1704,96
649,96
96,1245
697,97
697,908
97,323
97,402
1560,98
1127,98
1898,98
98,100
2075,99
2075,1406
1560,100
1127,100
100,1279
101,1505
101,1605
676,102
676,279
103,602
103,2178
104,216
309,105
1612,105
105,896
2200,106
106,221
106,334
1692,107
108,1979
110,2111
111,752
1816,112
1816,628
112,854
112,1748
445,113
445,719
113,461
113,2149
1230,114
729,114
2112,114
114,2187
798,115
798,912
115,908
115,2056
1154,116
1154,402
1454,118
1454,283
118,582
875,119
875,1605
764,120
764,1242
1729,121
1729,402
121,378
121,1689
1603,122
1603,361
361,122
1195,123
439,123
1618,123
123,1373
2064,124
2064,424
505,125
505,302
778,126
778,1306
126,437
1706,127
1706,1174
128,850
128,2196
129,855
1513,130
1513,603
130,383
130,1899
131,1373
132,1915
1543,133
1543,1510
134,194
134,302
135,1682
1118,136
1118,1748
137,255
847,138
847,409
138,1156
138,2051
785,139
1704,139
139,1089
266,140
266,2002
140,628
140,1170
408,141
408,1156
141,957
141,1174
473,142
473,335
142,592
142,2049
516,143
516,402
143,378
143,1240
1138,144
1138,2173
876,145
876,1008
876,1407
1235,145
145,1299
597,146
877,147
2005,147
814,147
147,1648
1471,148
388,148
148,1726
1277,149
1311,150
1311,1242
150,1030
150,1228
151,491
151,793
152,712
152,1291
153,953
154,1881
1422,155
1422,1807
155,2184
1168,156
1168,1748
158,997
158,1152
2178,159
2178,376
160,1849
160,1920
2038,161
1809,162
1809,1211
1809,1223
1809,2159
1238,162
992,162
162,2159
1918,163
1918,1404
1317,164
1317,696
164,1408
1127,165
1560,165
1760,165
165,2012
1471,166
388,166
1645,166
166,284
1258,167
1258,335
168,1119
168,2173
2197,169
170,2184
171,1030
171,1715
172,719
172,1438
173,1781
858,174
466,174
2111,174
174,1657
1785,175
1785,175
1785,175
1785,175
1785,175
1785,175
1785,175
1785,175
1785,175
1785,175
1785,175
1785,175
1785,175
1785,175
1785,175
1785,175
1785,175
1785,175
1755,176
919,176
1980,176
1980,176
176,1593
176,1593
2182,177
177,1810
1809,178
1238,178
1987,178
178,1619
1377,179
438,179
2195,179
179,265
180,184
180,1030
1560,181
1127,181
1127,631
1127,972
1127,1930
1930,181
181,972
182,363
182,1207
1615,183
1615,409
183,1156
183,1589
185,855
186,1785
187,870
187,1498
188,1408
189,1274
1438,190
1438,2149
966,191
966,1748
191,912
191,1470
2185,192
2185,880
2185,890
2185,2050
2185,2093
2093,192
192,890
1466,193
1466,1242
194,332
194,2002
195,1657
391,196
391,2086
197,865
197,2149
820,198
820,1945
198,2008
1234,201
1234,447
2201,202
202,459
202,588
1704,203
785,203
1481,203
203,1992
204,582
873,205
873,402
206,1510
206,2139
1182,207
1182,515
207,409
207,1700
208,2151
670,209
670,409
209,264
209,1156
1965,210
1965,758
310,211
310,1291
1072,212
1072,409
212,1156
212,1457
1452,213
1452,402
214,1662
215,951
215,1083
325,216
769,216
216,984
217,228
217,2149
287,218
494,218
218,1749
1035,219
1035,1605
1592,220
1592,378
221,1408
222,1080
222,1156
223,1408
224,247
224,1174
225,1742
228,665
228,1510
229,1381
230,1516
759,231
285,232
285,1343
232,335
232,1280
1677,233
1677,424
668,234
668,1133
234,409
234,2096
2119,235
2119,852
236,1748
236,2091
237,531
237,2196
1766,238
1766,628
238,732
238,1748
540,239
540,1242
240,1873
967,241
967,302
242,1498
242,1686
243,1606
246,244
246,2196
244,1291
244,2068
245,570
248,1047
249,1001
249,1191
250,840
1085,251
1085,1174
2106,252
2106,1602
1161,254
1161,302
918,255
568,255
255,1366
1084,256
1084,1291
256,302
256,789
257,2151
1527,258
1809,259
1238,259
417,259
259,620
260,1050
455,261
455,590
262,935
1539,263
1539,401
1036,263
1036,401
1036,1082
1036,1555
401,263
264,1174
264,1210
1461,265
276,265
265,1838
267,1676
269,521
269,1174
759,270
2060,270
1986,270
270,1357
271,752
272,1520
273,358
274,1291
274,1557
275,402
275,460
610,277
1777,277
277,514
1717,278
1717,1156
279,1408
1644,280
462,280
1535,280
280,568
411,281
411,2062
281,1785
477,282
477,2196
282,1161
282,1291
388,284
1471,284
284,1932
286,456
286,2108
313,288
1493,288
1657,288
288,1873
1290,289
1290,1396
941,290
941,1759
290,2184
1941,291
1941,302
1631,292
1631,1227
292,2183
2202,293
293,681
293,1348
577,294
577,426
577,910
577,1251
577,1826
577,1888
577,1998
759,294
910,294
294,1998
2007,295
539,296
539,546
539,574
539,750
539,780
539,971
539,1322
539,1667
539,1687
539,2101
2128,296
546,296
296,1687
297,322
297,1713
901,298
299,1605
299,2021
300,1030
300,1272
1861,301
1861,719
1791,302
1791,364
1577,302
1577,2117
2171,302
2171,579
476,302
476,1566
1862,302
1862,1511
1557,302
1557,1448
1328,302
1328,1015
1479,302
1479,1453
1429,302
1429,1668
755,302
755,1198
1871,302
1871,1007
373,302
373,1310
1809,303
1238,303
1004,303
303,685
304,1894
1367,305
1367,740
305,2183
1767,306
1847,307
990,307
1910,307
307,1788
308,497
1026,310
1026,2196
311,2160
312,1498
312,1840
350,314
350,1174
315,920
316,365
316,719
317,567
317,1106
1083,319
1083,409
319,1156
319,1544
320,767
320,1617
1184,321
1184,719
321,1821
321,2149
322,1369
322,1498
324,1676
745,327
745,1709
327,2184
328,675
421,329
421,1242
330,1302
1341,331
1341,1547
332,443
332,628
956,333
956,719
1538,335
1538,1681
1176,335
1176,349
801,335
801,484
2001,335
2001,2003
1005,335
1005,805
1477,335
1477,1626
369,335
369,596
357,335
357,415
1476,335
1476,909
943,335
943,1155
1956,335
1956,2054
1455,335
1455,1917
599,335
599,1839
1801,335
1801,947
1796,336
1796,1174
336,1233
336,1343
785,337
1704,337
1111,337
337,1483
1354,338
1354,1515
338,2184
339,1329
339,1733
340,580
2067,341
2067,628
341,1712
341,1748
1099,342
1099,1008
1099,2093
1185,343
343,1235
343,1299
343,1450
344,869
344,908
345,1366
1462,346
1193,346
896,346
346,1501
347,737
1512,348
1512,912
349,1389
349,2049
420,350
420,1156
351,912
351,1728
352,1520
806,353
806,1291
2166,354
2166,424
354,1671
354,1713
355,1336
1127,356
1560,356
640,356
356,543
1201,358
984,358
358,1252
359,1512
359,1748
360,702
1704,362
785,362
1841,362
362,1716
363,409
363,1123
364,561
364,2002
365,1562
365,2149
366,511
427,367
427,557
368,509
368,1605
370,1357
371,1597
707,372
707,402
1733,374
1733,1218
374,2008
375,1731
376,2183
587,377
587,1293
864,378
864,1250
2137,378
2137,2047
1868,378
1868,925
1020,378
1020,1972
1533,378
1533,1358
698,378
698,1035
1278,378
1278,1353
1531,378
1531,871
1859,378
1859,517
522,378
522,549
635,378
635,1563
1379,378
1379,875
460,378
460,1878
1928,378
1928,2079
1352,378
1352,1475
379,2039
2000,380
380,1507
785,381
1704,381
2127,381
381,633
382,1242
382,1694
384,585
1934,385
1934,2149
808,386
808,628
386,1297
386,1748
2203,387
387,784
387,821
1634,388
1634,388
1634,388
1634,388
1634,388
1634,388
1634,388
1634,388
1634,388
1634,388
1634,388
1634,388
1634,388
1634,388
1634,388
1634,388
1634,388
1634,388
1634,388
1634,388
1634,388
1634,388
1634,388
1634,388
1634,388
1634,388
1634,388
1634,388
1634,388
1634,388
1634,388
1634,388
1634,388
1634,388
1634,388
1634,388
423,388
423,388
423,388
423,388
423,388
423,388
423,388
423,388
423,388
423,388
423,388
423,388
423,388
423,388
423,388
423,388
423,388
423,388
423,388
423,388
423,388
423,388
423,388
423,388
423,388
423,388
423,388
423,388
423,388
423,388
423,388
423,388
423,388
423,388
423,388
423,388
175,388
175,388
175,388
175,388
175,388
175,388
175,388
175,388
175,388
175,388
175,388
175,388
175,388
175,388
175,388
175,388
175,388
175,388
175,388
175,388
175,388
175,388
175,388
175,388
175,388
175,388
175,388
175,388
175,388
175,388
175,388
175,388
175,388
175,388
175,388
175,388
486,388
486,388
486,388
486,388
486,388
486,388
486,388
486,388
486,388
486,388
486,388
486,388
486,388
486,388
486,388
486,388
486,388
486,388
486,388
486,388
486,388
486,388
486,388
486,388
486,388
486,388
486,388
486,388
486,388
486,388
486,388
486,388
486,388
486,388
486,388
486,388
2204,388
2204,759
2204,785
2204,1127
2204,1238
2204,1471
2204,1560
2204,1704
2204,1809
2047,389
2047,1605
2066,390
2066,1343
2205,392
392,742
392,1506
1745,393
1745,1333
1903,394
397,394
862,394
394,1325
1209,395
1981,396
1981,664
1981,1874
398,2157
399,1417
981,400
981,1498
1555,401
2162,402
2162,2137
1059,402
1059,1020
627,402
627,1533
1627,402
1627,698
2019,402
2019,1735
608,402
608,1730
715,402
715,1928
404,1366
405,1048
406,878
732,407
732,912
1313,408
1313,409
879,409
879,2129
616,409
616,1643
1990,409
1990,1717
534,409
534,646
575,409
575,1685
846,409
846,2133
1109,409
1109,1548
765,409
765,1604
422,409
422,1360
410,1772
412,1091
560,413
560,1242
413,651
413,1030
414,1037
414,1388
415,2049
415,2170
1521,416
1521,1849
1809,417
1238,417
2114,417
1238,418
1809,418
1088,418
418,1104
866,419
866,1605
419,424
419,746
1824,422
1824,923
2184,423
2184,423
2184,423
2184,423
2184,423
2184,423
2184,423
2184,423
2184,423
2184,423
2184,423
2184,423
2184,423
2184,423
2184,423
2184,423
2184,423
2184,423
1580,424
1580,1812
684,424
684,1737
1505,424
1505,1971
576,424
576,722
1259,424
1259,1049
1151,424
1151,1412
509,424
509,1707
1256,424
1256,1056
2021,424
2021,1775
2194,424
2194,1472
825,424
825,1092
1120,424
1120,774
1782,424
1782,2174
1641,425
759,426
1826,426
426,910
1969,427
1969,1684
1902,428
1902,1498
428,975
428,1333
740,429
740,2125
430,1174
430,1679
545,431
530,431
2109,431
431,675
579,432
579,2002
433,1260
434,839
434,1713
559,435
1502,436
2134,436
1167,436
436,2109
759,437
1357,437
437,1622
440,1373
1509,441
1509,615
441,2039
1296,442
1296,1817
442,2184
1789,445
1789,1849
447,2183
1722,448
1722,1174
1636,449
1636,1510
449,2179
449,2196
1809,450
1238,450
838,450
450,1022
2024,452
2024,1713
452,1498
452,1977
1845,453
1721,453
2187,453
453,1417
454,1799
2206,455
456,1234
456,1905
671,457
671,1498
457,1125
457,1333
1096,458
1096,2196
458,1291
458,1479
459,1408
463,897
465,578
2207,468
1817,469
1817,2115
469,1785
759,470
1943,470
1984,472
1984,1174
472,1343
472,1886
1427,473
1427,1343
1395,474
1395,1565
474,1785
491,475
491,1090
475,1785
995,478
995,2084
479,1975
1840,480
1840,1333
481,568
2032,482
2032,2196
482,1291
482,1429
1492,483
958,483
1757,483
1757,483
483,497
483,497
484,1138
484,2049
2039,486
2039,486
2039,486
2039,486
2039,486
2039,486
2039,486
2039,486
2039,486
2039,486
2039,486
2039,486
2039,486
2039,486
2039,486
2039,486
2039,486
2039,486
487,2195
488,1435
489,719
489,2154
490,1078
782,492
558,493
558,2049
493,1607
493,2173
1598,494
1000,494
1648,494
495,623
495,1030
2023,496
2023,628
1846,497
498,926
498,1333
512,499
512,1912
499,582
2130,500
2147,500
1795,500
500,1931
1664,501
1664,1678
1257,502
1257,1620
502,2008
503,1285
1704,504
785,504
633,504
504,1111
818,505
818,1291
506,613
507,719
507,1046
1268,508
1540,508
905,508
508,1771
510,1666
1525,511
1373,511
511,2048
513,859
1558,514
2177,514
514,2145
515,2039
518,576
518,1605
1418,519
1418,1897
519,1785
520,775
520,1303
523,1398
663,524
759,524
1066,524
524,845
525,2145
748,526
748,1703
526,851
526,1354
527,1849
527,2165
528,769
529,1849
529,1978
531,1291
531,1658
532,967
532,1291
533,1496
533,1889
2163,534
2163,1039
535,1432
1054,536
1054,908
541,1968
1797,542
1797,1962
542,802
542,902
1127,543
1560,543
543,1439
1560,544
1127,544
544,944
1220,546
1894,546
880,547
880,703
1863,547
1863,703
1863,1076
1863,1079
1863,2061
703,547
703,547
756,548
548,958
548,1144
548,1913
549,884
549,1605
759,550
1647,550
2057,550
550,1653
551,2112
1926,552
1926,1748
552,887
552,912
717,553
717,1343
554,2183
1326,555
556,1713
556,2123
557,582
999,559
848,560
848,2173
1312,562
1312,1624
562,609
562,1486
563,917
563,1179
563,1913
388,564
1471,564
2169,564
564,713
1169,565
1169,1030
774,566
774,1713
567,2183
1431,568
569,1435
570,1424
1472,571
1472,1713
2020,572
2020,911
2020,2160
573,1087
573,1164
2031,574
971,574
574,1322
2022,575
2022,709
1225,578
1221,578
578,840
1110,580
702,580
580,928
1163,581
1362,581
1676,581
581,1618
902,582
1596,582
860,582
775,582
1017,582
1075,582
1617,582
2095,582
1552,582
1071,582
1832,582
913,582
1688,582
1428,582
2208,582
2208,855
2208,1408
2208,1785
2208,2008
2208,2039
2208,2183
2208,2184
583,1176
583,1343
584,806
584,2196
1955,585
1417,585
585,1274
855,586
855,586
855,586
855,586
855,586
855,586
855,586
855,586
855,586
855,586
855,586
855,586
855,586
855,586
855,586
855,586
855,586
855,586
589,1458
590,1408
591,2145
594,2184
595,2112
2172,597
600,1556
1300,601
1300,1510
602,2008
603,1785
1524,604
1524,1849
604,719
604,1330
605,893
605,2149
606,2008
1297,607
1297,912
607,908
607,1006
609,2183
611,1356
612,889
612,1030
1041,613
1814,613
613,1167
614,707
614,908
1740,617
1740,2196
617,1291
617,1941
618,779
618,912
619,1867
1809,620
1238,620
620,1834
621,1656
916,622
916,1343
623,1255
623,1849
624,1145
1823,625
1823,762
625,2184
2189,628
2189,763
1248,628
1248,1762
2186,628
2186,966
1630,628
1630,1994
1896,628
1896,1200
1365,628
1365,1503
2100,628
2100,1926
2146,628
2146,1831
904,628
904,1168
1704,629
785,629
1245,629
629,2141
1307,630
1307,670
630,2039
1560,631
1560,972
972,631
1704,632
785,632
2158,632
632,1836
785,633
1704,633
634,719
634,1954
636,833
636,1498
1127,637
1560,637
1936,637
637,1139
1613,638
1613,1568
639,1601
639,1748
1127,640
1560,640
1162,640
641,1879
642,1374
643,963
643,1713
1385,644
1385,1343
1503,645
1503,1748
647,1252
648,1029
648,2049
785,649
1704,649
650,737
652,912
652,1400
2078,653
2078,673
653,1339
653,1925
654,1785
2209,655
656,1999
1933,657
658,2187
1704,659
785,659
1992,659
659,1841
1985,660
1985,954
660,1408
1560,661
1127,661
2105,661
661,1936
1456,662
1456,1242
1741,664
664,1235
665,1514
665,2196
667,1523
667,1849
1320,669
1192,669
2083,669
2083,669
669,1772
669,1772
1829,671
1829,1713
673,855
2193,674
1060,675
675,1935
2210,676
759,677
1946,677
2113,677
677,2098
1494,678
1494,2173
1528,679
1528,1333
1704,680
785,680
1621,680
680,1219
681,1408
682,840
1055,683
1809,685
1238,685
685,835
1344,686
1344,1144
1344,1741
1920,687
1920,719
1591,688
771,689
771,1849
690,766
691,719
691,2077
1348,692
1348,1428
1175,693
1175,1174
1583,694
794,695
1403,697
1403,912
699,912
699,1499
700,905
1486,701
1486,730
2017,702
737,702
1076,703
1076,703
704,908
704,2019
705,1838
708,2036
709,2039
710,868
710,1570
711,1208
1471,713
388,713
713,1134
714,1086
714,1510
1560,718
1127,718
1872,718
718,962
1783,719
1783,1934
952,719
952,1640
2121,719
2121,1739
1150,719
1150,1952
1136,719
1136,2009
874,719
874,1028
720,1361
720,1510
760,721
760,1017
721,792
721,1853
722,1713
722,1951
723,1938
1693,724
1693,1074
746,725
746,1713
726,1556
727,1814
1050,728
730,2184
731,1774
2133,733
2133,1156
1728,734
1728,908
735,1108
735,1890
1820,736
1820,1895
736,855
857,737
738,1968
739,1242
739,1837
741,1405
741,1530
742,1408
743,1260
1957,744
1709,747
1709,1850
747,1785
1954,749
1954,2149
749,1183
749,1510
1098,750
1687,750
750,971
1781,752
752,1101
753,2183
1685,754
1685,1156
1490,756
1490,1333
757,1146
758,2008
424,759
424,759
424,759
424,759
424,759
424,759
424,759
424,759
424,759
424,759
424,759
424,759
424,759
424,759
424,759
424,759
424,759
424,759
424,759
424,759
424,759
424,759
424,759
424,759
424,759
424,759
424,759
424,759
424,759
424,759
424,759
424,759
424,759
424,759
424,759
424,759
1713,759
1713,759
1713,759
1713,759
1713,759
1713,759
1713,759
1713,759
1713,759
1713,759
1713,759
1713,759
1713,759
1713,759
1713,759
1713,759
1713,759
1713,759
1713,759
1713,759
1713,759
1713,759
1713,759
1713,759
1713,759
1713,759
1713,759
1713,759
1713,759
1713,759
1713,759
1713,759
1713,759
1713,759
1713,759
1713,759
1498,759
1498,759
1498,759
1498,759
1498,759
1498,759
1498,759
1498,759
1498,759
1498,759
1498,759
1498,759
1498,759
1498,759
1498,759
1498,759
1498,759
1498,759
1498,759
1498,759
1498,759
1498,759
1498,759
1498,759
1498,759
1498,759
1498,759
1498,759
1498,759
1498,759
1498,759
1498,759
1498,759
1498,759
1498,759
1498,759
1333,759
1333,759
1333,759
1333,759
1333,759
1333,759
1333,759
1333,759
1333,759
1333,759
1333,759
1333,759
1333,759
1333,759
1333,759
1333,759
1333,759
1333,759
1333,759
1333,759
1333,759
1333,759
1333,759
1333,759
1333,759
1333,759
1333,759
1333,759
1333,759
1333,759
1333,759
1333,759
1333,759
1333,759
1333,759
1333,759
964,761
964,1569
1991,766
1285,766
766,1009
1229,768
1229,1487
768,855
886,769
1394,770
1660,771
1660,1030
2155,772
773,1636
773,2149
776,965
776,1187
777,1101
1246,780
1322,780
780,1667
781,901
1402,783
